,course_id,concept_uri
15492,8844CFF4-4712-2620-5CB8-7923E348B178,http://data.europa.eu/esco/skill/52e53619-fa77-4f72-b237-5e4aae784dc2
15493,8844CFF4-4712-2620-5CB8-7923E348B178,http://data.europa.eu/esco/skill/4ff549c3-daa5-4def-9916-301c7bdf13b8
15494,8844CFF4-4712-2620-5CB8-7923E348B178,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15495,8844CFF4-4712-2620-5CB8-7923E348B178,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
15496,815C4DE9-6FFA-AF9A-CAB3-BE9449D8AFE4,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15497,815C4DE9-6FFA-AF9A-CAB3-BE9449D8AFE4,http://data.europa.eu/esco/skill/7d35602d-bc94-4975-aa7c-f4e8e05ce8e0
15498,815C4DE9-6FFA-AF9A-CAB3-BE9449D8AFE4,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15499,8844EF99-05D1-1C93-2407-5AAD691A18C8,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15500,8844EF99-05D1-1C93-2407-5AAD691A18C8,http://data.europa.eu/esco/skill/7d35602d-bc94-4975-aa7c-f4e8e05ce8e0
15501,8844EF99-05D1-1C93-2407-5AAD691A18C8,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15502,75903CC2-1993-3506-FF4A-201F38A3988F,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15503,75903CC2-1993-3506-FF4A-201F38A3988F,http://data.europa.eu/esco/skill/91003b4a-f2aa-4472-a9c1-4597abb518f2
15504,75903CC2-1993-3506-FF4A-201F38A3988F,http://data.europa.eu/esco/skill/9db1c890-581b-4ca0-bce4-7f3f7540ea99
15505,75903CC2-1993-3506-FF4A-201F38A3988F,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
15506,75903CC2-1993-3506-FF4A-201F38A3988F,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15507,75903CC2-1993-3506-FF4A-201F38A3988F,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
15508,8844F8FE-95E6-675D-2DC1-823FA1B5EA96,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15509,8844F8FE-95E6-675D-2DC1-823FA1B5EA96,http://data.europa.eu/esco/skill/91003b4a-f2aa-4472-a9c1-4597abb518f2
15510,8844F8FE-95E6-675D-2DC1-823FA1B5EA96,http://data.europa.eu/esco/skill/9db1c890-581b-4ca0-bce4-7f3f7540ea99
15511,8844F8FE-95E6-675D-2DC1-823FA1B5EA96,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
15512,8844F8FE-95E6-675D-2DC1-823FA1B5EA96,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15513,8844F8FE-95E6-675D-2DC1-823FA1B5EA96,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
15514,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15515,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/ecc18804-a466-40d9-98b4-fba5cd67dd4b
15516,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/af0f7625-b9fc-4f97-a71d-d7c7648bfc35
15517,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/1883a1f5-f190-4ef3-8521-36d8cc6dbb47
15518,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1
15519,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
15520,815C5BA7-C4F6-68AE-4579-91E34088DF8F,http://data.europa.eu/esco/skill/d77d7685-04fb-43a4-a1ac-09a10811f646
15521,8D4146DD-6ACE-E898-F505-6D07BD517607,http://data.europa.eu/esco/skill/4a460161-eaea-4fe2-bd0e-164ccc635be1
15522,8D4146DD-6ACE-E898-F505-6D07BD517607,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1
15523,8D4146DD-6ACE-E898-F505-6D07BD517607,http://data.europa.eu/esco/skill/d77d7685-04fb-43a4-a1ac-09a10811f646
15524,79406C9D-6D8D-D030-FC74-8CDC1E4B8E4B,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
15525,79406C9D-6D8D-D030-FC74-8CDC1E4B8E4B,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15526,79408031-E532-28E6-0CC2-66E5DADBC0F6,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15527,79408031-E532-28E6-0CC2-66E5DADBC0F6,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
15528,79408031-E532-28E6-0CC2-66E5DADBC0F6,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15529,79408031-E532-28E6-0CC2-66E5DADBC0F6,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
15530,79408031-E532-28E6-0CC2-66E5DADBC0F6,http://data.europa.eu/esco/skill/5330b70e-16f5-43a7-a6de-18fd6a4bd063
15531,7940A3AE-796E-EA50-2EC3-1270365D2B4A,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
15532,8D50A88C-B238-8C5C-E754-51FD58FC0347,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15533,8D50A88C-B238-8C5C-E754-51FD58FC0347,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
15534,75EDF1AA-443F-FE1D-551E-5644E8C61866,http://data.europa.eu/esco/skill/8d4271ca-c9fd-40b3-875f-15f78332a49e
15535,75EDF1AA-443F-FE1D-551E-5644E8C61866,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15536,8750A54C-62BD-D758-B418-496FE74FC6DD,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15537,86E4CC74-52D4-4AF9-B865-65CC471B3F51,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15538,99CA1764-73E7-7803-465A-2CC85954DA8E,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
15539,99C90C5B-2FE5-5739-6FFD-ED80E9CF4522,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15540,99C9FBDD-A138-834F-3CDE-978A4D5125D6,http://data.europa.eu/esco/skill/bde6d525-01e0-4d50-ac46-a6314274c1d6
15541,94DFF106-4C0B-B9DA-B3CC-DD8463E5B8BD,http://data.europa.eu/esco/skill/bde6d525-01e0-4d50-ac46-a6314274c1d6
15542,99C8DF64-6F8F-F36D-A157-13374DC2B4DE,http://data.europa.eu/esco/skill/bde6d525-01e0-4d50-ac46-a6314274c1d6
15543,99C9D40B-A8FE-E89B-044E-0718C1E99003,http://data.europa.eu/esco/skill/4812a4ea-dc55-4dc6-b9b0-4a59bba2c647
15544,99C8A86A-CF5E-EBDF-554B-DFE9AAE8FEA4,http://data.europa.eu/esco/skill/e9d74b8e-04a5-4743-b17b-bd8a4f09bc3b
15545,9FFFC7FD-C260-0C52-9778-EBB2EA1B9F26,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
15546,9FFD5651-4113-39FF-494D-51735BB386F0,http://data.europa.eu/esco/skill/96e70743-6a84-4fee-b226-fe10cddb266e
15547,9FFEA898-D511-1036-FCD2-E36255CE5D8E,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
15548,A000F914-7119-951E-F8FE-96AF09AAF1A8,http://data.europa.eu/esco/skill/f2d63656-169c-4110-99fe-33914f902466
15549,A000F914-7119-951E-F8FE-96AF09AAF1A8,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15550,9FFD995F-3F4C-C009-BB54-CED57F8DE115,http://data.europa.eu/esco/skill/868fc91a-f988-48e2-81e5-33e1b3de0ac2
15551,9FFD995F-3F4C-C009-BB54-CED57F8DE115,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15552,9FFE8B24-FC03-3C64-F92E-C3D8ADB10D96,http://data.europa.eu/esco/skill/1e38f5be-bb7d-42c5-8301-c16cf400f8ee
15553,A0010281-AC66-63D2-1F86-6B971380A02D,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
15554,A0011148-B0D0-08E8-1768-1A10A44FC4B3,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
15555,A00003F6-7D46-660B-A008-69CF3940EE18,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15556,9FFFFD33-E043-3698-7E06-77CFE235E89B,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15557,9FFF3148-5E27-7F3F-D0AF-9AF679CD2D94,http://data.europa.eu/esco/skill/cef5c0f8-1e40-4c09-b6a7-aa7811849e5d
15558,9FFE49BC-3AC7-7610-1308-CCD042399BA6,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15559,9FFE51D1-5CAC-CBAC-6F4B-8C95883B9965,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15560,9FFE51D1-5CAC-CBAC-6F4B-8C95883B9965,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
15561,9FFFA71A-078D-D2A2-1C3F-B362FAEC8ABD,http://data.europa.eu/esco/skill/8e839bce-38f0-472d-8792-9b7c12b197ef
15562,94E2D4EC-31BB-BD02-8042-15D5CA382B6F,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
15563,A0006980-61CE-E9F6-8A24-003919012791,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15564,94E5E4D9-8F2B-BC46-BD16-7F202A279C2B,http://data.europa.eu/esco/skill/f2d63656-169c-4110-99fe-33914f902466
15565,9FFD2782-DA95-563F-915F-855AB987D649,http://data.europa.eu/esco/skill/f2d63656-169c-4110-99fe-33914f902466
15566,9FFD2782-DA95-563F-915F-855AB987D649,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15567,9FFD2782-DA95-563F-915F-855AB987D649,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15568,9FFEDB6B-D12B-B522-D868-6D11522062E3,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
15569,A0004911-0692-298B-3AFD-308FD2B8BE5C,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
15570,A00055C2-79E0-036E-AB65-D2DEF6CC03FB,http://data.europa.eu/esco/skill/60856bbb-e5db-4398-babb-300a24a7fe97
15571,9FFE992D-D436-6F41-1F8D-4E462BC3A4C1,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
15572,9FFE992D-D436-6F41-1F8D-4E462BC3A4C1,http://data.europa.eu/esco/skill/1e38f5be-bb7d-42c5-8301-c16cf400f8ee
15573,A0003278-C3F6-66F0-B1BB-F50199D264B8,http://data.europa.eu/esco/skill/2c28fc20-8a60-4311-8899-5ef8729c05b3
15574,94E4FCD5-92E1-160D-77C2-3B443E112310,http://data.europa.eu/esco/skill/4339176e-3acd-4f7f-a5d9-445bee3d23f2
15575,94E4FCD5-92E1-160D-77C2-3B443E112310,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15576,9FFECF43-1A16-6DD5-C803-B5EEBABED385,http://data.europa.eu/esco/skill/1e38f5be-bb7d-42c5-8301-c16cf400f8ee
15577,9FFECF43-1A16-6DD5-C803-B5EEBABED385,http://data.europa.eu/esco/skill/ddbf25f1-b91a-4083-9ef1-cc113a46e4c0
15578,9FFDDB6C-1CAA-AF0F-A72C-48D6AE15D779,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15579,894A699F-298B-B1A9-67CD-C4D636C7C6CC,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15580,894A699F-298B-B1A9-67CD-C4D636C7C6CC,http://data.europa.eu/esco/skill/dfb31cac-8ec8-4129-84f9-6ba3c59192fa
15581,894A699F-298B-B1A9-67CD-C4D636C7C6CC,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15582,894A699F-298B-B1A9-67CD-C4D636C7C6CC,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15583,894A699F-298B-B1A9-67CD-C4D636C7C6CC,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
15584,94E569AD-A80E-EF78-E3F5-D2404C90AB3A,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15585,94E569AD-A80E-EF78-E3F5-D2404C90AB3A,http://data.europa.eu/esco/skill/0ffed47f-d320-48cf-988d-40449825085c
15586,94E5786C-B5A6-63B8-F33B-52ACA368B1BC,http://data.europa.eu/esco/skill/a117f32c-662b-4dd9-b739-1230dd04cb60
15587,94E6650F-8F85-5CCF-CDD4-C82D3CCDE913,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
15588,94E6650F-8F85-5CCF-CDD4-C82D3CCDE913,http://data.europa.eu/esco/skill/341c4478-c976-4ff0-a102-cfd92174d873
15589,94E6650F-8F85-5CCF-CDD4-C82D3CCDE913,http://data.europa.eu/esco/skill/f2d63656-169c-4110-99fe-33914f902466
15590,94E6650F-8F85-5CCF-CDD4-C82D3CCDE913,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15591,94E6650F-8F85-5CCF-CDD4-C82D3CCDE913,http://data.europa.eu/esco/skill/a4346013-a967-4a58-a533-6b32ad1364c5
15592,94E6650F-8F85-5CCF-CDD4-C82D3CCDE913,http://data.europa.eu/esco/skill/08fe5910-8c4c-4679-a988-eb2ded3c4909
15593,9FFC08BA-115E-EDA1-A9CD-FEE9E4AF8A5D,http://data.europa.eu/esco/skill/afd49651-9119-4327-91fc-844a6dda1254
15594,94E29CA2-7426-69F1-FA13-F624FC85A0F6,http://data.europa.eu/esco/skill/afd49651-9119-4327-91fc-844a6dda1254
15595,94E528EF-FEF4-41B2-44B5-F46B8735A474,http://data.europa.eu/esco/skill/d80ec9e6-7e81-4615-88e9-979b072e8864
15596,9EE1D6EC-53C9-934D-A5BB-5D64B3D2981D,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
15597,76245AC4-6EC5-5016-5466-284CDF1F5117,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15598,76245AC4-6EC5-5016-5466-284CDF1F5117,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15599,76245AC4-6EC5-5016-5466-284CDF1F5117,http://data.europa.eu/esco/skill/afd49651-9119-4327-91fc-844a6dda1254
15600,76245AC4-6EC5-5016-5466-284CDF1F5117,http://data.europa.eu/esco/skill/519e801b-3cc4-44d4-bcf1-32fdb9a77e51
15601,925BD5E2-E994-4C0A-1A10-01A7736266B0,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
15602,925BCB24-AFB4-4404-0F2D-F41115753BA9,http://data.europa.eu/esco/skill/d9a3cb06-d6e0-4a64-88a6-9a8e11a99c93
15603,775C4C7F-1B55-59A7-850D-30C15F9F7EA5,http://data.europa.eu/esco/skill/aa56a80c-b4d5-495c-9c15-70b5a7933911
15604,775C4C7F-1B55-59A7-850D-30C15F9F7EA5,http://data.europa.eu/esco/skill/96de2e86-e287-41f2-88ab-15a2343afc6f
15605,76232381-A5BF-FBD0-1A1F-2D864A68295B,http://data.europa.eu/esco/skill/d62d2b4c-a6f8-439e-8a1b-4f29ab5f2c47
15606,76F2556F-37EF-F9F0-AC3C-5765ADC2CBF1,http://data.europa.eu/esco/skill/ddbf25f1-b91a-4083-9ef1-cc113a46e4c0
15607,76F2486B-7163-3943-E4EE-36AB60120EAE,http://data.europa.eu/esco/skill/ddbf25f1-b91a-4083-9ef1-cc113a46e4c0
15608,76F2486B-7163-3943-E4EE-36AB60120EAE,http://data.europa.eu/esco/skill/66da3162-6c8d-44cb-9dd5-6f9efe1fcf67
15609,76F2486B-7163-3943-E4EE-36AB60120EAE,http://data.europa.eu/esco/skill/c2a0c52c-0b4b-4180-a918-92650ea3b458
15610,76F23F67-96A4-410D-5C44-3C900A29D853,http://data.europa.eu/esco/skill/ddbf25f1-b91a-4083-9ef1-cc113a46e4c0
15611,76F222DF-6A53-3F90-FDF9-0B84B4558DF8,http://data.europa.eu/esco/skill/6c870993-9341-438b-91c0-c7fe4f96d8f5
15612,7717BCDE-37C1-178A-BFE1-A3A0D399C584,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
15613,771A4D2B-75C7-760C-A328-B34BC1DF8827,http://data.europa.eu/esco/skill/9e84a506-df06-4be3-874a-fa01293e3dd5
15614,771A4D2B-75C7-760C-A328-B34BC1DF8827,http://data.europa.eu/esco/skill/6eff134b-e34f-4d6e-a6e8-5e47cf2228d0
15615,77194CD6-1FEE-E89B-B856-8D61F2169DA6,http://data.europa.eu/esco/skill/8d4271ca-c9fd-40b3-875f-15f78332a49e
15616,771A86D1-8F5D-D17E-6737-5FA654B7715C,http://data.europa.eu/esco/skill/fe1ec582-d63b-466c-9149-e7fc4fe93e22
15617,771A78D5-C184-4C8F-69E5-DB6708916478,http://data.europa.eu/esco/skill/e843973c-23dd-416a-8a9c-9e89512542fb
15618,771A51A5-27FC-CB9E-4032-1344E4A9D2AA,http://data.europa.eu/esco/skill/6eff134b-e34f-4d6e-a6e8-5e47cf2228d0
15619,77196CD1-30B5-50A2-DC49-FF8134237F36,http://data.europa.eu/esco/skill/8d4271ca-c9fd-40b3-875f-15f78332a49e
15620,771952A2-9735-5A86-D2CF-0E02FA3D1EE5,http://data.europa.eu/esco/skill/8d4271ca-c9fd-40b3-875f-15f78332a49e
15621,77197B41-0EAC-CF8D-FB4D-1B1272AFC3EF,http://data.europa.eu/esco/skill/8d4271ca-c9fd-40b3-875f-15f78332a49e
15622,A0C5E17E-9A24-4972-2C97-ABD45006DFC2,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15623,A0C5E17E-9A24-4972-2C97-ABD45006DFC2,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15624,A0C5E17E-9A24-4972-2C97-ABD45006DFC2,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
15625,A0C5FE77-BD48-8099-97B7-F774DCE28AAB,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
15626,A0C5DB32-E7EE-E614-0DE7-7BDBB01F2F51,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15627,A0C5DB32-E7EE-E614-0DE7-7BDBB01F2F51,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15628,A0C89FC9-1888-8EA7-8FAB-8F008EA4E2FC,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15629,A0C89FC9-1888-8EA7-8FAB-8F008EA4E2FC,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15630,A0C89FC9-1888-8EA7-8FAB-8F008EA4E2FC,http://data.europa.eu/esco/skill/0ab9d433-10e5-4683-ae54-4687179a5259
15631,A0C5B110-7A36-6DD7-86C5-DED0D6DAAAD6,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15632,A0C5C6CF-5FF2-2CB8-94F8-03FB54FB8D53,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15633,A0C87507-49EB-BD15-B367-2C8E51E3078B,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15634,A0C61C51-458C-C1DC-D7FF-AA6CB99E2DB0,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
15635,A0C882DE-8E23-351C-2B8C-7BCF62896CEE,http://data.europa.eu/esco/skill/58f3a15f-8ab9-4123-a3a0-5cca75358ae7
15636,A0C6418A-F9F8-895A-2EC6-FC20AE7BD0C6,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
15637,A0C66173-B29F-FA4E-BEB4-70BB1AA1A017,http://data.europa.eu/esco/skill/c33075f4-c3ab-421f-bc5e-65d6c1fdc950
15638,A0C66173-B29F-FA4E-BEB4-70BB1AA1A017,http://data.europa.eu/esco/skill/842d7168-c18e-46c4-b297-0e41ad04f4eb
15639,A0C687BC-77BA-A49C-1CC5-0DD4D4017E0E,http://data.europa.eu/esco/skill/199f7919-5114-41b6-b6a5-41e0e4896ec1
15640,A0C69B10-A93E-E936-A04D-907A73A586D1,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15641,A0C6AFBA-9D0F-FF00-5EC8-8D19989B1CFC,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15642,A0C6C39B-7EEF-FC44-EB30-24A514B8A6AC,http://data.europa.eu/esco/skill/b78a32fd-e99b-4b65-a01e-4b43b3b90167
15643,A0C6C39B-7EEF-FC44-EB30-24A514B8A6AC,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15644,A0C6C39B-7EEF-FC44-EB30-24A514B8A6AC,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
15645,A0C6D855-9794-4CB6-070C-6BA958C33A93,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15646,A0C6D855-9794-4CB6-070C-6BA958C33A93,http://data.europa.eu/esco/skill/96de2e86-e287-41f2-88ab-15a2343afc6f
15647,A0C6ECBE-72E8-8B93-4FEA-49A573DA828F,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15648,A0C6ECBE-72E8-8B93-4FEA-49A573DA828F,http://data.europa.eu/esco/skill/922032c3-9dfa-45dd-9bcd-f14dedf4709e
15649,A0C6F403-80EC-C6C8-B0F3-F8229DE18313,http://data.europa.eu/esco/skill/51586df8-1c46-4b47-8583-773cb63bf00b
15650,A0C708A2-318F-F83A-E99E-123A73B35382,http://data.europa.eu/esco/skill/66ea3249-a079-45ad-b4f2-e6a79b59f10f
15651,A0C708A2-318F-F83A-E99E-123A73B35382,http://data.europa.eu/esco/skill/e23f7e8a-63dc-4182-9a00-5e3c835b8051
15652,A0C8A576-5DD2-2F36-C855-1206DC68EA73,http://data.europa.eu/esco/skill/e9d74b8e-04a5-4743-b17b-bd8a4f09bc3b
15653,A0C71133-9667-797D-276E-7745968BA65A,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
15654,A0C8B1A5-8F52-2F83-4FF0-8AAFD07D0B51,http://data.europa.eu/esco/skill/922032c3-9dfa-45dd-9bcd-f14dedf4709e
15655,A0C73091-53B3-3A7C-8CF0-DE787A57C90A,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15656,A0C73091-53B3-3A7C-8CF0-DE787A57C90A,http://data.europa.eu/esco/skill/bfe4f330-d595-48c7-ab3c-f309471d6953
15657,A0C73091-53B3-3A7C-8CF0-DE787A57C90A,http://data.europa.eu/esco/skill/e9d74b8e-04a5-4743-b17b-bd8a4f09bc3b
15658,A0C74E0F-FB1F-FF78-C681-5FCF08E3DA97,http://data.europa.eu/esco/skill/e9d74b8e-04a5-4743-b17b-bd8a4f09bc3b
15659,A0C74E0F-FB1F-FF78-C681-5FCF08E3DA97,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15660,A0C7595D-48B9-9F3F-3877-E3D04457365A,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15661,A0C7700D-B99D-D9B2-8D34-650B03B487A2,http://data.europa.eu/esco/skill/8836a5a5-e2ff-4baf-aae3-bfb78a4cca7f
15662,A0C780B0-71B2-2E37-B59B-362E2D9BE327,http://data.europa.eu/esco/skill/8bd49d04-ab2f-4333-b5d9-12d716e4e2f6
15663,A0C7A1FC-2B94-4AF8-1807-4FEE0AD0C3DF,http://data.europa.eu/esco/skill/1a59af95-f36a-4d99-a5ca-6a7a46e2ecb0
15664,A0C7A1FC-2B94-4AF8-1807-4FEE0AD0C3DF,http://data.europa.eu/esco/skill/aa56a80c-b4d5-495c-9c15-70b5a7933911
15665,A0C7B2A4-F3F9-9732-DAFE-482123D4EB9E,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
15666,A0C7B2A4-F3F9-9732-DAFE-482123D4EB9E,http://data.europa.eu/esco/skill/15d76317-c71a-4fa2-aadc-2ecc34e627b7
15667,A0C7B2A4-F3F9-9732-DAFE-482123D4EB9E,http://data.europa.eu/esco/skill/4b3c8605-819d-4b38-83fc-f23663e78dc9
15668,A0C7B2A4-F3F9-9732-DAFE-482123D4EB9E,http://data.europa.eu/esco/skill/9b63d92b-5a3a-46b0-b2ba-c98b39ea5aaf
15669,A0C7CDC5-EB9C-C702-3100-C468EBDC4417,http://data.europa.eu/esco/skill/88af9294-b697-4687-ae19-aefbb6234dfa
15670,A0C7CDC5-EB9C-C702-3100-C468EBDC4417,http://data.europa.eu/esco/skill/88b406d0-72e2-4087-be19-d5992d259473
15671,A0C8DE51-05FF-F257-2510-DA553452DCF3,http://data.europa.eu/esco/skill/3abfda93-0f26-46ac-bf92-d5917047e90b
15672,A0C8DE51-05FF-F257-2510-DA553452DCF3,http://data.europa.eu/esco/skill/967b60c2-4657-4ffc-bcaf-aab565793f97
15673,A0C8DE51-05FF-F257-2510-DA553452DCF3,http://data.europa.eu/esco/skill/6246dda7-e075-448f-b11a-8274923042d5
15674,A0C7FAD5-6245-5FBC-A1E1-C599D7DE978C,http://data.europa.eu/esco/skill/52c19dc8-651f-4095-98fe-dcb2799d702e
15675,A0C7FAD5-6245-5FBC-A1E1-C599D7DE978C,http://data.europa.eu/esco/skill/cef5c0f8-1e40-4c09-b6a7-aa7811849e5d
15676,A0C7FAD5-6245-5FBC-A1E1-C599D7DE978C,http://data.europa.eu/esco/skill/13d96098-2ff0-46b8-b326-b7c0e18cc1f1
15677,A0C7E167-26B7-743A-34C7-8259BFAD8575,http://data.europa.eu/esco/skill/52c19dc8-651f-4095-98fe-dcb2799d702e
